,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
60,-2.9572460379837236e-15,0.04469119999999782,0.09076479999999784,0.1382207999999977,0.18705919999999737,0.23727999999999697,0.28888319999999656,0.34186879999999625,0.39623679999999595,0.4519871999999957,0.5091199999999957,0.5676351999999952,0.6275327999999947,0.688812799999994,0.7514751999999935,0.8155199999999931,0.8809471999999927,0.9477567999999925,1.0159487999999923,1.085523199999992,1.1564799999999915,1.228819199999991,1.30254079999999,1.3776447999999888,1.4541311999999873,1.5319999999999871,1.6112511999999866,1.691884799999986,1.7739007999999852,1.857299199999985,1.942079999999985,2.0282431999999857,2.115788799999985,2.2047167999999857,2.2950271999999856,2.3867199999999853,2.4797951999999848,2.5742527999999845,2.670092799999984,2.7673151999999837,2.8659199999999836,2.9659071999999824,3.067276799999982,3.1700287999999834,3.2741631999999834,3.3796799999999876,3.48657919999999,3.594860799999992,3.7045247999999953,3.8155711999999964,3.928
61,3.3121157803555663e-15,0.04512633919999945,0.09170535679999842,0.1397370527999979,0.1892214271999975,0.24015847999999707,0.29254821119999663,0.3463906207999962,0.4016857087999959,0.45843347519999555,0.5166339199999952,0.576287043199995,0.6373928447999944,0.6999513247999938,0.7639624831999934,0.8294263199999933,0.8963428351999928,0.9647120287999925,1.0345339007999925,1.105808451199992,1.178535679999992,1.2527155871999907,1.32834817279999,1.405433436799989,1.4839713791999878,1.563961999999987,1.6454052991999863,1.7283012767999864,1.8126499327999854,1.898451267199986,1.9857052799999857,2.074411971199986,2.164571340799987,2.2561833887999865,2.3492481151999858,2.4437655199999853,2.5397356031999845,2.6371583647999843,2.7360338047999826,2.8363619231999824,2.9381427199999837,3.041376195199982,3.146062348799983,3.252201180799983,3.3597926911999836,3.4688368799999876,3.5793337471999904,3.6912832927999926,3.804685516799993,3.9195404191999956,4.035848
62,-4.2978647722346496e-15,0.04556264959999825,0.09265059839999834,0.14126384639999798,0.19140239359999758,0.24306623999999713,0.2962553855999966,0.3509698303999962,0.40720957439999583,0.4649746175999954,0.524264959999995,0.5850806015999949,0.6474215423999943,0.7112877823999938,0.7766793215999936,0.8435961599999933,0.912038297599993,0.9820057343999931,1.0534984703999926,1.1265165055999922,1.2010598399999917,1.2771284735999906,1.3547224063999896,1.4338416383999883,1.5144861695999878,1.5966559999999874,1.6803511295999871,1.7655715583999865,1.8523172863999866,1.9405883135999866,2.0303846399999865,2.1217062655999857,2.2145531903999855,2.3089254143999853,2.404822937599985,2.502245759999985,2.601193881599985,2.7016673023999838,2.803666022399982,2.907190041599982,3.012239359999982,3.1188139775999817,3.226913894399982,3.3365391103999826,3.4476896255999843,3.5603654399999876,3.6745665535999894,3.7902929663999925,3.9075446783999936,4.026321689599997,4.146624
63,1.813777885430109e-15,0.046000150399999495,0.09360060159999867,0.1428013535999981,0.19360240639999765,0.24600375999999713,0.3000054143999967,0.3556073695999963,0.4128096255999959,0.4716121823999955,0.5320150399999951,0.5940181983999948,0.6576216575999946,0.722825417599994,0.7896294783999935,0.858033839999993,0.9280385023999931,0.9996434655999932,1.072848729599993,1.1476542943999926,1.2240601599999916,1.3020663263999908,1.3816727935999893,1.462879561599988,1.5456866303999877,1.6300939999999873,1.7161016703999876,1.8037096415999871,1.8929179135999878,1.9837264863999873,2.076135359999987,2.170144534399986,2.265754009599986,2.362963785599986,2.4617738623999856,2.5621842399999846,2.6641949183999856,2.767805897599984,2.873017177599983,2.979828758399982,3.088240639999981,3.1982528223999824,3.309865305599982,3.4230780895999837,3.537891174399985,3.654304559999987,3.77231824639999,3.891932233599993,4.013146521599994,4.135961110399998,4.260376
64,-5.125894251098251e-16,0.04643886079999926,0.09455544319999869,0.14434974719999813,0.19582177279999766,0.2489715199999972,0.3037989887999967,0.36030417919999624,0.41848709119999594,0.4783477247999955,0.5398860799999952,0.6031021567999947,0.6679959551999943,0.7345674751999938,0.8028167167999934,0.872743679999993,0.944348364799993,1.017630771199993,1.0925908991999933,1.1692287487999926,1.247544319999992,1.3275376127999912,1.4092086271999895,1.4925573631999889,1.5775838207999877,1.6642879999999878,1.7526699007999882,1.8427295231999874,1.9344668671999878,2.027881932799987,2.1229747199999864,2.2197452287999857,2.318193459199986,2.418319411199986,2.520123084799985,2.623604479999986,2.7287635967999866,2.8356004351999835,2.9441149951999823,3.05430727679998,3.1661772799999803,3.2797250047999813,3.3949504511999833,3.511853619199984,3.630434508799986,3.7506931199999887,3.872629452799991,3.9962435071999938,4.121535283199994,4.248504780799995,4.377152000000001
65,-7.885991461814123e-17,0.046878799999999374,0.09551519999999868,0.1459091999999981,0.19806079999999762,0.25196999999999714,0.30763679999999677,0.36506119999999626,0.42424319999999593,0.4851827999999955,0.5478799999999951,0.6123347999999947,0.6785471999999944,0.746517199999994,0.8162447999999938,0.8877299999999934,0.9609727999999932,1.035973199999993,1.1127311999999925,1.1912467999999923,1.2715199999999915,1.3535507999999907,1.4373391999999898,1.5228851999999888,1.6101887999999882,1.6992499999999884,1.7900687999999882,1.8826451999999878,1.976979199999988,2.073070799999987,2.1709199999999864,2.2705267999999874,2.371891199999987,2.475013199999986,2.579892799999986,2.6865299999999857,2.794924799999985,2.9050771999999823,3.0169871999999813,3.1306547999999803,3.24607999999998,3.3632627999999816,3.482203199999983,3.6029011999999847,3.7253567999999877,3.849569999999988,3.9755407999999925,4.103269199999996,4.232755199999996,4.363998799999996,4.497
66,4.573875203621066e-15,0.047319987199999664,0.09647994879999855,0.14747988479999805,0.2003197951999976,0.25499967999999723,0.31151953919999675,0.3698793727999962,0.43007918079999585,0.49211896319999554,0.5559987199999951,0.6217184511999949,0.6892781567999945,0.7586778367999942,0.8299174911999938,0.9029971199999938,0.9779167231999941,1.0546763007999937,1.133275852799993,1.2137153791999924,1.2959948799999916,1.3801143551999906,1.4660738047999897,1.553873228799989,1.6435126271999885,1.7349919999999888,1.8283113471999888,1.9234706687999887,2.0204699647999877,2.1193092351999874,2.2199884799999867,2.322507699199986,2.426866892799986,2.5330660607999858,2.6411052031999853,2.750984319999984,2.8627034111999827,2.976262476799983,3.0916615167999817,3.208900531199981,3.3279795199999804,3.448898483199981,3.5716574207999834,3.6962563327999858,3.8226952191999892,3.9509740799999893,4.0810929151999895,4.213051724799994,4.346850508799993,4.482489267199996,4.619968
67,-1.127696851123664e-14,0.047762441599996146,0.0974497663999978,0.14906197439999794,0.20259906559999769,0.2580610399999973,0.3154478975999967,0.3747596383999964,0.435996262399996,0.49915776959999547,0.5642441599999952,0.6312554335999948,0.7001915903999946,0.7710526303999942,0.843838553599994,0.9185493599999942,0.9951850495999944,1.073745622399994,1.1542310783999934,1.2366414175999927,1.3209766399999923,1.4072367455999912,1.4954217343999907,1.5855316063999898,1.6775663615999894,1.7715259999999888,1.867410521599989,1.9652199263999888,2.0649542143999877,2.166613385599987,2.2701974399999862,2.3757063775999856,2.483140198399985,2.592498902399984,2.7037824895999845,2.816990959999984,2.932124313599983,3.0491825503999825,3.168165670399982,3.2890736735999826,3.4119065599999825,3.536664329599983,3.663346982399983,3.791954518399985,3.922486937599987,4.0549442399999895,4.189326425599992,4.325633494399995,4.463865446399996,4.6040222816,4.746104000000001
68,-3.4698365558789128e-15,0.048206182399998396,0.09842472959999857,0.15065564159999828,0.20489891839999785,0.2611545599999974,0.3194225663999969,0.3797029375999964,0.4419956735999961,0.5063007743999957,0.5726182399999953,0.6409480703999949,0.711290265599995,0.7836448255999947,0.8580117503999944,0.9343910399999943,1.0127826943999942,1.0931867135999935,1.1756030975999934,1.2600318463999922,1.3464729599999925,1.4349264383999913,1.5253922815999903,1.6178704895999907,1.71236106239999,1.8088639999999891,1.9073793023999885,2.007906969599988,2.110447001599987,2.2149993983999874,2.3215641599999866,2.4301412863999854,2.5407307775999843,2.6533326335999834,2.767946854399983,2.8845734399999827,3.003212390399983,3.123863705599982,3.246527385599983,3.3712034303999836,3.4978918399999834,3.626592614399983,3.757305753599984,3.890031257599985,4.0247691263999865,4.161519359999989,4.300281958399993,4.441056921599995,4.583844249599996,4.728643942399997,4.875456000000001
69,1.0527799792072529e-14,0.048651228800002354,0.09940491519999986,0.15226105919999877,0.2072196607999981,0.2642807199999975,0.32344423679999695,0.38471021119999654,0.44807864319999613,0.5135495327999958,0.5811228799999955,0.6507986847999949,0.7225769471999948,0.7964576671999944,0.8724408447999947,0.9505264799999943,1.030714572799994,1.1130051231999933,1.1973981311999928,1.2838935967999923,1.3724915199999923,1.4631919007999912,1.5559947391999909,1.6509000351999903,1.7479077887999903,1.847017999999989,1.9482306687999884,2.051545795199989,2.156963379199988,2.264483420799988,2.374105919999988,2.4858308767999864,2.5996582911999844,2.7155881631999828,2.8336204927999815,2.9537552799999816,3.075992524799982,3.2003322271999823,3.326774387199984,3.4553190047999838,3.5859660799999844,3.718715612799982,3.853567603199984,3.9905220511999846,4.129578956799986,4.270738319999987,4.41400014079999,4.5593644191999925,4.706831155199996,4.856400348799998,5.008072000000001
70,2.1292179783781176e-15,0.04909760000000062,0.10039039999999945,0.15387839999999864,0.209561599999998,0.2674399999999975,0.327513599999997,0.3897823999999966,0.4542463999999963,0.520905599999996,0.5897599999999956,0.660809599999995,0.7340543999999948,0.8094943999999946,0.8871295999999943,0.9669599999999939,1.0489855999999935,1.133206399999993,1.2196223999999927,1.3082335999999921,1.3990399999999914,1.4920415999999916,1.5872383999999917,1.684630399999991,1.7842175999999903,1.8859999999999897,1.989977599999989,2.0961503999999884,2.204518399999987,2.3150815999999868,2.427839999999987,2.5427935999999858,2.6599423999999847,2.779286399999983,2.900825599999981,3.0245599999999806,3.1504895999999807,3.2786143999999813,3.4089343999999815,3.541449599999983,3.676159999999985,3.813065599999983,3.9521663999999843,4.093462399999985,4.2369535999999846,4.382639999999985,4.530521599999988,4.68059839999999,4.832870399999994,4.9873376,5.144000000000001
71,-3.193827024016321e-15,0.049545315199998566,0.10138126079999865,0.15550783679999824,0.2119250431999978,0.2706328799999973,0.33163134719999693,0.3949204447999966,0.46050017279999617,0.528370531199996,0.5985315199999958,0.6709831391999952,0.7457253887999947,0.8227582687999947,0.9020817791999943,0.9836959199999937,1.0676006911999933,1.1537960927999935,1.2422821247999927,1.333058787199992,1.4261260799999917,1.5214840031999914,1.6191325567999912,1.7190717407999905,1.8213015551999903,1.9258219999999902,2.032633075199989,2.1417347807999874,2.253127116799987,2.3668100831999865,2.4827836799999856,2.601047907199984,2.721602764799983,2.8444482527999813,2.9695843711999803,3.097011119999981,3.2267284991999814,3.358736508799981,3.493035148799981,3.6296244191999816,3.768504319999984,3.9096748511999855,4.0531360127999845,4.198887804799987,4.346930227199987,4.497263279999987,4.649886963199987,4.804801276799988,4.962006220799991,5.121501795199996,5.283287999999999
72,-4.968175447719058e-15,0.04999439359999819,0.1023775743999986,0.1571495423999983,0.21431029759999778,0.27385983999999736,0.335798169599997,0.40012528639999656,0.46684119039999616,0.5359458815999961,0.6074393599999957,0.6813216255999952,0.7575926783999947,0.8362525183999943,0.9173011455999943,1.0007385599999938,1.0865647615999936,1.1747797503999935,1.265383526399993,1.3583760895999928,1.453757439999992,1.5515275775999915,1.6516865023999912,1.7542342143999898,1.8591707135999893,1.9664959999999894,2.0762100735999893,2.1883129343999865,2.3028045823999865,2.4196850175999853,2.5389542399999847,2.660612249599984,2.7846590463999834,2.9110946303999814,3.039919001599982,3.171132159999982,3.3047341055999815,3.440724838399981,3.579104358399981,3.719872665599982,3.8630297599999817,4.008575641599983,4.156510310399985,4.306833766399985,4.459546009599987,4.614647039999987,4.772136857599988,4.932015462399989,5.094282854399994,5.258939033599997,5.425984
73,3.2332570813793483e-15,0.05044485440000055,0.10337941759999933,0.15880368959999852,0.21671767039999784,0.27712135999999726,0.3400147583999968,0.40539786559999647,0.4732706815999961,0.543633206399996,0.6164854399999955,0.691827382399995,0.7696590335999944,0.8499803935999943,0.9327914623999942,1.0180922399999943,1.1058827263999942,1.1961629215999938,1.2889328255999934,1.3841924383999924,1.4819417599999924,1.5821807903999918,1.6849095295999905,1.7901279775999892,1.8978361343999883,2.0080339999999888,2.1207215743999894,2.235898857599987,2.353565849599985,2.4737225503999842,2.5963689599999835,2.7215050783999826,2.8491309055999823,2.9792464415999813,3.111851686399981,3.246946639999981,3.3845313023999815,3.5246056735999804,3.6671697535999797,3.8122235423999817,3.9597670399999827,4.109800246399983,4.2623231615999835,4.417335785599985,4.5748381183999856,4.734830159999988,4.897311910399989,5.0622833695999905,5.229744537599995,5.3996954143999965,5.5721359999999995
74,5.993354661384082e-15,0.05089671680000147,0.10438686719999961,0.1604704511999986,0.21914746879999786,0.28041791999999727,0.34428180479999676,0.4107391231999963,0.47978987519999583,0.5514340607999957,0.6256716799999953,0.7025027327999949,0.7819272191999949,0.8639451391999946,0.9485564927999947,1.0357612799999945,1.1255595007999946,1.2179511551999938,1.312936243199993,1.4105147647999927,1.5106867199999923,1.6134521087999918,1.7188109311999904,1.8267631871999885,1.9373088767999882,2.050447999999989,2.166180556799989,2.2845065471999866,2.4054259711999855,2.5289388287999848,2.6550451199999836,2.7837448447999824,2.915038003199981,3.048924595199981,3.1854046207999804,3.32447807999998,3.4661449727999805,3.61040529919998,3.757259059199981,3.9067062527999803,4.05874687999998,4.213380940799981,4.370608435199983,4.530429363199984,4.692843724799985,4.857851519999986,5.02545274879999,5.1956474111999915,5.368435507199994,5.5438170367999975,5.721792000000001
75,-3.942996529026149e-16,0.05134999999999973,0.10539999999999912,0.16214999999999843,0.22159999999999777,0.28374999999999717,0.3485999999999966,0.416149999999996,0.4863999999999957,0.5593499999999954,0.6349999999999952,0.7133499999999948,0.7943999999999951,0.8781499999999945,0.9645999999999945,1.0537499999999942,1.145599999999994,1.2401499999999939,1.3373999999999928,1.4373499999999928,1.539999999999992,1.6453499999999917,1.7533999999999903,1.8641499999999884,1.977599999999988,2.093749999999988,2.2125999999999886,2.3341499999999873,2.458399999999986,2.5853499999999854,2.714999999999983,2.847349999999981,2.98239999999998,3.1201499999999807,3.260599999999981,3.4037499999999787,3.5495999999999786,3.6981499999999796,3.8493999999999806,4.00334999999998,4.159999999999979,4.3193499999999805,4.481399999999983,4.646149999999984,4.813599999999986,4.9837499999999855,5.156599999999988,5.332149999999989,5.510399999999993,5.691349999999995,5.875
76,-3.469836977407972e-15,0.05180472319999874,0.1064188927999986,0.1638425087999981,0.2240755711999975,0.287118079999997,0.35297003519999637,0.42163143679999593,0.4931022847999955,0.5673825791999954,0.6444723199999952,0.7243715071999951,0.8070801407999952,0.8925982207999945,0.9809257471999941,1.0720627199999935,1.1660091391999934,1.2627650047999932,1.3623303167999923,1.4647050751999924,1.5698892799999913,1.6778829311999914,1.7886860287999893,1.9022985727999882,2.0187205631999876,2.137951999999988,2.259992883199989,2.3848432127999883,2.5125029887999863,2.6429722111999845,2.7762508799999828,2.9123389951999807,3.05123655679998,3.1929435647999806,3.3374600191999804,3.4847859199999798,3.6349212671999784,3.787866060799978,3.943620300799978,4.102183987199978,4.263557119999977,4.4277396991999804,4.594731724799982,4.764533196799982,4.937144115199984,5.1125644799999845,5.290794291199985,5.471833548799989,5.6556822527999895,5.842340403199995,6.031808
77,6.939674010728994e-15,0.052260905600000115,0.10744362239999841,0.16554815039999768,0.22657448959999718,0.2905226399999967,0.3573926015999964,0.4271843743999958,0.49989795839999557,0.5755333535999954,0.6540905599999949,0.7355695775999949,0.8199704063999951,0.9072930463999942,0.9975374975999942,1.0907037599999938,1.1867918335999927,1.2858017183999926,1.3877334143999926,1.4925869215999918,1.6003622399999906,1.7110593695999907,1.8246783103999904,1.9412190623999896,2.0606816255999885,2.1830659999999873,2.3083721855999886,2.4366001823999874,2.567749990399986,2.7018216095999845,2.8388150399999814,2.9787302815999803,3.1215673343999795,3.267326198399981,3.4160068735999807,3.5676093599999796,3.722133657599979,3.8795797663999783,4.0399476863999775,4.203237417599977,4.369448959999979,4.5385823135999805,4.71063747839998,4.885614454399979,5.063513241599982,5.244333839999985,5.4280762495999895,5.61474047039999,5.804326502399992,5.996834345599996,6.192264000000001
78,-6.072214802312004e-15,0.05271856639999639,0.10847426559999702,0.16726709759999706,0.2290970623999969,0.2939641599999966,0.36186839039999613,0.43280975359999563,0.5067882495999954,0.5838038783999949,0.6638566399999948,0.7469465343999943,0.8330735615999943,0.9222377215999938,1.0144390143999935,1.1096774399999931,1.2079529983999924,1.3092656895999926,1.4136155135999924,1.5210024703999916,1.6314265599999909,1.7448877823999904,1.8613861375999905,1.9809216255999889,2.1034942463999884,2.229103999999987,2.3577508863999865,2.4894349055999863,2.624156057599986,2.7619143423999835,2.9027097599999823,3.046542310399981,3.1934119935999794,3.343318809599979,3.4962627583999812,3.6522438399999797,3.811262054399979,3.973317401599977,4.138409881599976,4.306539494399977,4.4777062399999785,4.651910118399981,4.829151129599982,5.009429273599981,5.192744550399983,5.379096959999986,5.568486502399989,5.760913177599992,5.956376985599992,6.154877926399995,6.356416000000001
79,-1.245986941189218e-14,0.05317772479999451,0.1095108991999964,0.1689995231999968,0.23164359679999674,0.2974431199999965,0.3663980927999962,0.43850851519999573,0.5137743871999954,0.5921957087999948,0.6737724799999949,0.7585047007999942,0.846392371199994,0.9374354911999937,1.0316340607999934,1.1289880799999927,1.2294975487999922,1.3331624671999918,1.4399828351999915,1.5499586527999913,1.6630899199999911,1.7793766367999906,1.8988188031999902,2.02141641919999,2.147169484799989,2.276077999999988,2.408141964799987,2.543361379199986,2.681736243199986,2.823266556799983,2.967952319999981,3.1157935327999806,3.2667901951999805,3.4209423071999807,3.5782498687999804,3.7387128799999787,3.9023313407999756,4.069105251199977,4.239034611199976,4.4121194207999785,4.588359679999977,4.767755388799982,4.950306547199984,5.136013155199983,5.324875212799984,5.516892719999987,5.7120656767999884,5.910394083199992,6.111877939199994,6.316517244799998,6.524312
80,-1.4983387349000736e-15,0.053638399999997685,0.11055359999999739,0.17074559999999714,0.23421439999999685,0.3009599999999967,0.3709823999999962,0.44428159999999584,0.5208575999999954,0.6007103999999949,0.6838399999999949,0.7702463999999941,0.8599295999999936,0.9528895999999936,1.0491263999999934,1.1486399999999923,1.2514303999999918,1.3574975999999919,1.466841599999991,1.5794623999999908,1.6953599999999909,1.8145343999999903,1.93698559999999,2.06271359999999,2.1917183999999894,2.323999999999989,2.4595583999999886,2.5983935999999868,2.7405055999999854,2.885894399999983,3.0345599999999817,3.186502399999981,3.34172159999998,3.5002175999999805,3.661990399999979,3.827039999999978,3.9953663999999764,4.166969599999976,4.341849599999976,4.520006399999979,4.701439999999979,4.886150399999982,5.074137599999982,5.265401599999983,5.459942399999986,5.657759999999987,5.85885439999999,6.06322559999999,6.270873599999992,6.481798399999994,6.6960000000000015
81,8.990032452324575e-15,0.05410061120000037,0.11160244479999823,0.17250550079999746,0.2368097791999971,0.3045152799999967,0.3756220031999962,0.4501299487999959,0.5280391167999957,0.6093495071999954,0.6940611199999949,0.782173955199994,0.8736880127999936,0.9686032927999932,1.066919795199993,1.1686375199999923,1.273756467199992,1.3822766367999915,1.494198028799991,1.6095206431999907,1.7282444799999905,1.8503695391999901,1.9758958207999902,2.1048233247999906,2.237152051199989,2.3728819999999886,2.512013171199989,2.6545455647999874,2.800479180799985,2.9498140191999833,3.1025500799999826,3.2586873631999813,3.4182258687999814,3.5811655967999814,3.7475065471999796,3.9172487199999773,4.090392115199975,4.2669367327999765,4.446882572799977,4.630229635199976,4.816977919999978,5.007127427199977,5.200678156799978,5.39763010879998,5.597983283199983,5.801737679999986,6.008893299199988,6.219450140799991,6.433408204799995,6.650767491199996,6.8715280000000005
82,-9.463192094723168e-15,0.05456437759999658,0.11265751039999748,0.1742793983999974,0.2394300415999972,0.30810943999999685,0.38031759359999645,0.45605450239999595,0.5353201663999955,0.6181145855999952,0.7044377599999947,0.7942896895999942,0.8876703743999939,0.9845798143999931,1.0850180095999926,1.188984959999992,1.2964806655999919,1.4075051263999914,1.5220583423999907,1.6401403135999906,1.7617510399999905,1.8868905215999898,2.01555875839999,2.14775575039999,2.283481497599989,2.4227359999999885,2.5655192575999886,2.7118312703999874,2.8616720383999854,3.015041561599984,3.1719398399999825,3.3323668735999816,3.496322662399981,3.6638072063999805,3.834820505599979,4.0093625599999765,4.187433369599975,4.369032934399977,4.554161254399976,4.7428183295999755,4.935004159999977,5.130718745599977,5.329962086399979,5.532734182399983,5.739035033599984,5.948864639999987,6.162223001599987,6.379110118399992,6.5995259903999965,6.823470617599999,7.050944000000001
83,1.8137784914891646e-15,0.05502971839999791,0.11371887359999754,0.1760674655999975,0.2420754943999974,0.3117429599999972,0.3850698623999967,0.4620562015999962,0.5427019775999957,0.6270071903999951,0.7149718399999946,0.806595926399994,0.9018794495999933,1.0008224095999927,1.1034248063999923,1.2096866399999917,1.3196079103999914,1.4331886175999908,1.55042876159999,1.6713283423999907,1.7958873599999905,1.92410581439999,2.055983705599989,2.191521033599989,2.3307177983999887,2.4735739999999886,2.620089638399989,2.770264713599986,2.924099225599985,3.0815931743999836,3.2427465599999827,3.4075593823999832,3.5760316415999833,3.7481633375999817,3.92395447039998,4.103405039999977,4.286515046399975,4.473284489599976,4.663713369599975,4.857801686399975,5.055549439999975,5.256956630399978,5.462023257599982,5.670749321599984,5.8831348223999855,6.099179759999988,6.318884134399985,6.54224794559999,6.769271193599995,6.999953878399999,7.234296000000001
84,-1.3721628632044783e-14,0.055496652799995695,0.11478661119999757,0.1778698751999978,0.2447464447999977,0.3154163199999974,0.38987950079999695,0.4681359871999964,0.5501857791999959,0.6360288767999952,0.7256652799999945,0.819094988799994,0.9163180031999933,1.0173343231999927,1.1221439487999925,1.2307468799999919,1.343143116799992,1.4593326591999913,1.5793155071999907,1.703091660799991,1.8306611199999905,1.9620238847999896,2.0971799551999886,2.236129331199989,2.378872012799989,2.525407999999988,2.6757372927999867,2.829859891199986,2.987775795199985,3.1494850047999834,3.314987519999984,3.4842833407999834,3.6573724671999837,3.8342548991999816,4.0149306367999795,4.199399679999977,4.387662028799975,4.579717683199977,4.775566643199977,4.975208908799976,5.178644479999978,5.385873356799976,5.596895539199979,5.811711027199982,6.030319820799984,6.252721919999984,6.478917324799983,6.70890603519999,6.942688051199996,7.1802633728,7.421631999999999
85,7.49169381456001e-15,0.05596520000000105,0.11586079999999928,0.17968679999999862,0.24744319999999811,0.31912999999999764,0.3947471999999971,0.4742947999999966,0.5577727999999962,0.6451811999999953,0.7365199999999947,0.8317891999999936,0.9309887999999931,1.0341187999999921,1.141179199999992,1.2521699999999918,1.3670911999999915,1.485942799999991,1.6087247999999907,1.7354371999999905,1.86607999999999,2.0006531999999893,2.139156799999989,2.281590799999988,2.4279551999999884,2.5782499999999877,2.732475199999985,2.890630799999985,3.0527167999999847,3.218733199999984,3.3886799999999853,3.5625571999999837,3.740364799999984,3.922102799999983,4.1077711999999815,4.29736999999998,4.490899199999981,4.688358799999979,4.889748799999977,5.095069199999976,5.304319999999977,5.517501199999976,5.734612799999979,5.955654799999982,6.180627199999984,6.409529999999987,6.642363199999986,6.879126799999992,7.119820799999998,7.364445199999995,7.6129999999999995
86,5.599055391101517e-15,0.05643537920000174,0.11694151680000002,0.1815184127999991,0.25016606719999857,0.322884479999998,0.39967365119999726,0.48053358079999686,0.5654642687999967,0.6544657151999956,0.7475379199999945,0.8446808831999937,0.9458946047999933,1.0511790847999927,1.1605343231999925,1.2739603199999916,1.3914570751999906,1.513024588799991,1.6386628607999905,1.76837189119999,1.9021516799999898,2.040002227199989,2.1819235327999884,2.3279155967999876,2.4779784191999865,2.632111999999986,2.7903163391999857,2.952591436799984,3.118937292799985,3.2893539071999838,3.463841279999985,3.642399411199984,3.825028300799984,4.011727948799983,4.202498355199982,4.397339519999981,4.596251443199982,4.799234124799981,5.006287564799979,5.217411763199977,5.432606719999976,5.6518724351999765,5.875208908799979,6.102616140799981,6.3340941311999845,6.5696428799999875,6.809262387199991,7.052952652799992,7.300713676799993,7.552545459199996,7.808447999999999
87,-1.3406188993821096e-15,0.056907209600000286,0.11802883839999986,0.1833648863999992,0.2529153535999986,0.3266802399999979,0.40465954559999723,0.4868532703999968,0.5732614143999963,0.6638839775999957,0.7587209599999944,0.8577723615999938,0.9610381823999931,1.0685184223999928,1.180213081599992,1.2961221599999917,1.4162456575999913,1.5405835743999907,1.66913591039999,1.8019026655999906,1.93888383999999,2.0800794335999893,2.225489446399988,2.3751138783999868,2.528952729599986,2.6870059999999842,2.8492736895999835,3.015755798399984,3.1864523263999835,3.3613632735999848,3.5404886399999858,3.7238284255999856,3.9113826303999852,4.103151254399983,4.2991342975999824,4.499331759999982,4.7037436415999805,4.912369942399979,5.1252106623999785,5.342265801599976,5.563535359999977,5.789019337599976,6.018717734399976,6.252630550399979,6.490757785599983,6.733099439999987,6.9796555135999885,7.230426006399994,7.485410918399993,7.744610249599995,8.008023999999999
88,4.33729644747029e-15,0.05738071040000089,0.11912284159999985,0.18522639359999926,0.25569136639999873,0.3305177599999981,0.40970557439999766,0.4932548095999971,0.5811654655999966,0.6734375423999958,0.7700710399999949,0.8710659583999937,0.9764222975999929,1.0861400575999927,1.200219238399992,1.3186598399999918,1.4414618623999915,1.5686253055999908,1.700150169599991,1.8360364543999907,1.9762841599999903,2.1208932863999896,2.269863833599989,2.4231958015999875,2.580889190399986,2.7429439999999845,2.9093602303999844,3.0801378815999834,3.255276953599984,3.4347774463999854,3.618639359999986,3.806862694399986,3.9994474495999857,4.196393625599985,4.397701222399983,4.603370239999982,4.813400678399981,5.027792537599981,5.2465458175999755,5.469660518399976,5.697136639999978,5.928974182399979,6.165173145599978,6.405733529599979,6.650655334399983,6.8999385599999865,7.153583206399991,7.411589273599996,7.673956761599995,7.940685670399995,8.211776
89,-3.942996777042786e-15,0.05785590079999906,0.12022360319999942,0.18710310719999915,0.25849441279999874,0.3343975199999983,0.4148124287999978,0.4997391391999973,0.589177651199997,0.6831279647999963,0.7815900799999955,0.8845639967999942,0.9920497151999934,1.104047235199993,1.2205565567999928,1.3415776799999926,1.4671106047999924,1.5971553311999915,1.731711859199991,1.870780188799991,2.014360319999991,2.1624522527999908,2.3150559871999903,2.472171523199988,2.6337988607999865,2.799937999999985,2.9705889407999844,3.1457516831999843,3.325426227199986,3.5096125727999867,3.6983107199999874,3.891520668799989,4.089242419199987,4.291475971199987,4.498221324799984,4.709478479999983,4.925247436799983,5.145528195199983,5.370320755199981,5.599625116799978,5.833441279999978,6.071769244799976,6.314609011199979,6.561960579199979,6.813823948799979,7.070199119999986,7.33108609279999,7.596484867199994,7.866395443199996,8.140817820799999,8.419752
90,1.1040390991973148e-15,0.05833279999999987,0.12133119999999954,0.18899519999999922,0.2613247999999988,0.3383199999999985,0.419980799999998,0.5063071999999974,0.5972991999999967,0.6929567999999963,0.7932799999999955,0.898268799999995,1.0079231999999945,1.1222431999999938,1.2412287999999934,1.3648799999999932,1.4931967999999929,1.626179199999992,1.7638271999999922,1.9061407999999918,2.0531199999999923,2.2047647999999915,2.36107519999999,2.5220511999999875,2.6876927999999864,2.857999999999986,3.032972799999985,3.2126111999999862,3.3969151999999885,3.5858847999999885,3.779519999999989,3.977820799999991,4.1807871999999895,4.388419199999987,4.600716799999984,4.817679999999984,5.039308799999984,5.265603199999982,5.496563199999979,5.73218879999998,5.97247999999998,6.217436799999979,6.46705919999998,6.721347199999978,6.98030079999998,7.243919999999985,7.512204799999992,7.785155199999997,8.0627712,8.3450528,8.632000000000001
